25.765284182664903,23.097958006536462,18.700380262742932,12.970610468189872,6.483165007569709,0.992630888018283,7.05414805096958,12.779592339885731,17.62987502081051,21.033544859131013,22.85617245848518,23.263073479092306,22.220422324888943,19.835965245212563,16.183189926578574,11.6057941798684,6.886149587966352,4.528899135127707,7.594702985605505,12.133365977266351,16.17004820109918,0.0,0.0,0.0,4.183919119153425,17.478935395703054,20.159783033432063,23.644134298186113,26.55989408663179,28.340534011884206,28.68121662129588,27.413369773823796,24.805525292601896,21.671979523812052,19.024032153434586,18.22353917213503,20.331313850184937,24.31464246185895,28.30860425153802,31.413589454698812,33.16555903581441
2.3762079706678723,2.1311075199653993,1.7812012881317,1.4378736902484253,1.293839821856967,1.4613808265314243,1.3018430300882549,1.4393411547105452,1.7190133072733285,1.9309817862866494,2.0643071189483213,2.0731969611476635,1.9878040740967515,1.8149332744795243,1.5849754362630921,1.3758784301438756,1.326817188667619,1.393409232962858,1.3093203938451536,1.3548235044992205,1.5230805977966677,1.0,1.0,1.0,0.682095402208888,1.6740422434418563,1.9144881069668849,2.2400662094370776,2.487262773970424,2.62265423851253,2.637125288879596,2.4873897249235983,2.236209208636096,1.9514618929188121,1.740809378362302,1.7097378088546675,1.853441067865508,2.1651163060276954,2.577319407845718,2.932941794852337,3.1461739475859485
